VARIABLES = "iter" "Max Res" "Max Res Cell" "L2 Res" "dt" "CFL" "time" "ablw"
125728  4.514935e-04  1525  2.367445e-05  3.192462e-08  2.000000e+01
125729  4.515081e-04  1525  2.367393e-05  3.192462e-08  2.000000e+01
125730  4.515226e-04  1525  2.367340e-05  3.192462e-08  2.000000e+01
125731  4.515370e-04  1525  2.367288e-05  3.192462e-08  2.000000e+01
125732  4.515514e-04  1525  2.367235e-05  3.192462e-08  2.000000e+01
125733  4.515657e-04  1525  2.367182e-05  3.192462e-08  2.000000e+01
125734  4.515799e-04  1525  2.367130e-05  3.192462e-08  2.000000e+01
125735  4.515941e-04  1525  2.367077e-05  3.192462e-08  2.000000e+01
125736  4.516082e-04  1525  2.367025e-05  3.192462e-08  2.000000e+01
125737  4.516223e-04  1525  2.366972e-05  3.192462e-08  2.000000e+01
125738  4.516363e-04  1525  2.366920e-05  3.192462e-08  2.000000e+01
125739  4.516503e-04  1525  2.366867e-05  3.192462e-08  2.000000e+01
125740  4.516641e-04  1525  2.366815e-05  3.192462e-08  2.000000e+01
125741  4.516780e-04  1525  2.366762e-05  3.192462e-08  2.000000e+01
125742  4.516917e-04  1525  2.366709e-05  3.192462e-08  2.000000e+01
125743  4.517054e-04  1525  2.366656e-05  3.192462e-08  2.000000e+01
125744  4.517191e-04  1525  2.366604e-05  3.192462e-08  2.000000e+01
125745  4.517327e-04  1525  2.366551e-05  3.192462e-08  2.000000e+01
125746  4.517462e-04  1525  2.366499e-05  3.192462e-08  2.000000e+01
125747  4.517597e-04  1525  2.366446e-05  3.192462e-08  2.000000e+01
125748  4.517731e-04  1525  2.366394e-05  3.192462e-08  2.000000e+01
125749  4.517864e-04  1525  2.366341e-05  3.192462e-08  2.000000e+01
125750  4.517997e-04  1525  2.366289e-05  3.192462e-08  2.000000e+01
125751  4.518130e-04  1525  2.366236e-05  3.192462e-08  2.000000e+01
125752  4.518261e-04  1525  2.366184e-05  3.192462e-08  2.000000e+01
125753  4.518392e-04  1525  2.366131e-05  3.192462e-08  2.000000e+01
125754  4.518523e-04  1525  2.366079e-05  3.192462e-08  2.000000e+01
125755  4.518653e-04  1525  2.366026e-05  3.192462e-08  2.000000e+01
125756  4.518782e-04  1525  2.365974e-05  3.192462e-08  2.000000e+01
125757  4.518911e-04  1525  2.365922e-05  3.192462e-08  2.000000e+01
125758  4.519039e-04  1525  2.365869e-05  3.192462e-08  2.000000e+01
125759  4.519167e-04  1525  2.365817e-05  3.192462e-08  2.000000e+01
125760  4.519294e-04  1525  2.365764e-05  3.192462e-08  2.000000e+01
125761  4.519420e-04  1525  2.365712e-05  3.192462e-08  2.000000e+01
125762  4.519546e-04  1525  2.365660e-05  3.192462e-08  2.000000e+01
125763  4.519671e-04  1525  2.365608e-05  3.192462e-08  2.000000e+01
125764  4.519796e-04  1525  2.365555e-05  3.192462e-08  2.000000e+01
125765  4.519920e-04  1525  2.365503e-05  3.192462e-08  2.000000e+01
125766  4.520043e-04  1525  2.365451e-05  3.192462e-08  2.000000e+01
125767  4.520166e-04  1525  2.365399e-05  3.192462e-08  2.000000e+01
125768  4.520288e-04  1525  2.365347e-05  3.192462e-08  2.000000e+01
125769  4.520410e-04  1525  2.365295e-05  3.192462e-08  2.000000e+01
125770  4.520531e-04  1525  2.365243e-05  3.192462e-08  2.000000e+01
125771  4.520652e-04  1525  2.365190e-05  3.192462e-08  2.000000e+01
125772  4.520772e-04  1525  2.365138e-05  3.192462e-08  2.000000e+01
125773  4.520891e-04  1525  2.365086e-05  3.192462e-08  2.000000e+01
125774  4.521010e-04  1525  2.365033e-05  3.192462e-08  2.000000e+01
125775  4.521128e-04  1525  2.364981e-05  3.192462e-08  2.000000e+01
125776  4.521246e-04  1525  2.364929e-05  3.192462e-08  2.000000e+01
125777  4.521363e-04  1525  2.364877e-05  3.192462e-08  2.000000e+01
125778  4.521480e-04  1525  2.364825e-05  3.192462e-08  2.000000e+01
125779  4.521596e-04  1525  2.364772e-05  3.192462e-08  2.000000e+01
125780  4.521712e-04  1525  2.364720e-05  3.192462e-08  2.000000e+01
125781  4.521827e-04  1525  2.364668e-05  3.192462e-08  2.000000e+01
125782  4.521941e-04  1525  2.364616e-05  3.192462e-08  2.000000e+01
125783  4.522055e-04  1525  2.364564e-05  3.192462e-08  2.000000e+01
125784  4.522168e-04  1525  2.364512e-05  3.192462e-08  2.000000e+01
125785  4.522281e-04  1525  2.364460e-05  3.192462e-08  2.000000e+01
125786  4.522393e-04  1525  2.364407e-05  3.192462e-08  2.000000e+01
125787  4.522504e-04  1525  2.364355e-05  3.192462e-08  2.000000e+01
125788  4.522615e-04  1525  2.364303e-05  3.192462e-08  2.000000e+01
125789  4.522726e-04  1525  2.364251e-05  3.192462e-08  2.000000e+01
125790  4.522836e-04  1525  2.364199e-05  3.192462e-08  2.000000e+01
125791  4.522945e-04  1525  2.364147e-05  3.192462e-08  2.000000e+01
125792  4.523054e-04  1525  2.364095e-05  3.192462e-08  2.000000e+01
125793  4.523162e-04  1525  2.364043e-05  3.192462e-08  2.000000e+01
125794  4.523270e-04  1525  2.363992e-05  3.192462e-08  2.000000e+01
125795  4.523377e-04  1525  2.363940e-05  3.192462e-08  2.000000e+01
125796  4.523483e-04  1525  2.363888e-05  3.192462e-08  2.000000e+01
125797  4.523589e-04  1525  2.363836e-05  3.192462e-08  2.000000e+01
125798  4.523695e-04  1525  2.363784e-05  3.192462e-08  2.000000e+01
125799  4.523799e-04  1525  2.363732e-05  3.192462e-08  2.000000e+01
125800  4.523904e-04  1525  2.363680e-05  3.192462e-08  2.000000e+01
125801  4.524007e-04  1525  2.363628e-05  3.192462e-08  2.000000e+01
125802  4.524111e-04  1525  2.363576e-05  3.192462e-08  2.000000e+01
125803  4.524213e-04  1525  2.363523e-05  3.192462e-08  2.000000e+01
125804  4.524315e-04  1525  2.363471e-05  3.192462e-08  2.000000e+01
125805  4.524417e-04  1525  2.363419e-05  3.192462e-08  2.000000e+01
125806  4.524518e-04  1525  2.363367e-05  3.192462e-08  2.000000e+01
125807  4.524618e-04  1525  2.363315e-05  3.192462e-08  2.000000e+01
125808  4.524718e-04  1525  2.363263e-05  3.192462e-08  2.000000e+01
125809  4.524817e-04  1525  2.363211e-05  3.192462e-08  2.000000e+01
125810  4.524916e-04  1525  2.363159e-05  3.192462e-08  2.000000e+01
125811  4.525014e-04  1525  2.363107e-05  3.192462e-08  2.000000e+01
125812  4.525111e-04  1525  2.363055e-05  3.192462e-08  2.000000e+01
125813  4.525208e-04  1525  2.363004e-05  3.192462e-08  2.000000e+01
125814  4.525305e-04  1525  2.362952e-05  3.192462e-08  2.000000e+01
125815  4.525401e-04  1525  2.362900e-05  3.192462e-08  2.000000e+01
125816  4.525496e-04  1525  2.362848e-05  3.192462e-08  2.000000e+01
125817  4.525591e-04  1525  2.362796e-05  3.192462e-08  2.000000e+01
125818  4.525685e-04  1525  2.362744e-05  3.192462e-08  2.000000e+01
125819  4.525779e-04  1525  2.362692e-05  3.192462e-08  2.000000e+01
125820  4.525872e-04  1525  2.362640e-05  3.192462e-08  2.000000e+01
125821  4.525965e-04  1525  2.362588e-05  3.192462e-08  2.000000e+01
125822  4.526057e-04  1525  2.362536e-05  3.192462e-08  2.000000e+01
125823  4.526148e-04  1525  2.362484e-05  3.192462e-08  2.000000e+01
125824  4.526239e-04  1525  2.362432e-05  3.192462e-08  2.000000e+01
125825  4.526330e-04  1525  2.362380e-05  3.192462e-08  2.000000e+01
125826  4.526420e-04  1525  2.362328e-05  3.192462e-08  2.000000e+01
125827  4.526509e-04  1525  2.362276e-05  3.192462e-08  2.000000e+01
125828  4.526598e-04  1525  2.362224e-05  3.192462e-08  2.000000e+01
125829  4.526686e-04  1525  2.362172e-05  3.192462e-08  2.000000e+01
125830  4.526774e-04  1525  2.362120e-05  3.192462e-08  2.000000e+01
125831  4.526861e-04  1525  2.362068e-05  3.192462e-08  2.000000e+01
125832  4.526947e-04  1525  2.362016e-05  3.192462e-08  2.000000e+01
125833  4.527033e-04  1525  2.361965e-05  3.192462e-08  2.000000e+01
125834  4.527119e-04  1525  2.361913e-05  3.192462e-08  2.000000e+01
125835  4.527204e-04  1525  2.361861e-05  3.192462e-08  2.000000e+01
125836  4.527288e-04  1525  2.361809e-05  3.192462e-08  2.000000e+01
125837  4.527372e-04  1525  2.361757e-05  3.192462e-08  2.000000e+01
125838  4.527455e-04  1525  2.361705e-05  3.192462e-08  2.000000e+01
125839  4.527538e-04  1525  2.361652e-05  3.192462e-08  2.000000e+01
125840  4.527620e-04  1525  2.361600e-05  3.192462e-08  2.000000e+01
125841  4.527702e-04  1525  2.361548e-05  3.192462e-08  2.000000e+01
125842  4.527783e-04  1525  2.361496e-05  3.192462e-08  2.000000e+01
125843  4.527863e-04  1525  2.361444e-05  3.192462e-08  2.000000e+01
125844  4.527943e-04  1525  2.361392e-05  3.192462e-08  2.000000e+01
125845  4.528023e-04  1525  2.361339e-05  3.192462e-08  2.000000e+01
125846  4.528101e-04  1525  2.361287e-05  3.192462e-08  2.000000e+01
125847  4.528180e-04  1525  2.361235e-05  3.192462e-08  2.000000e+01
125848  4.528258e-04  1525  2.361182e-05  3.192462e-08  2.000000e+01
125849  4.528335e-04  1525  2.361130e-05  3.192462e-08  2.000000e+01
125850  4.528411e-04  1525  2.361078e-05  3.192462e-08  2.000000e+01
125851  4.528488e-04  1525  2.361025e-05  3.192462e-08  2.000000e+01
125852  4.528563e-04  1525  2.360973e-05  3.192462e-08  2.000000e+01
125853  4.528638e-04  1525  2.360920e-05  3.192462e-08  2.000000e+01
125854  4.528713e-04  1525  2.360867e-05  3.192462e-08  2.000000e+01
125855  4.528787e-04  1525  2.360815e-05  3.192462e-08  2.000000e+01
125856  4.528860e-04  1525  2.360762e-05  3.192462e-08  2.000000e+01
125857  4.528933e-04  1525  2.360709e-05  3.192462e-08  2.000000e+01
125858  4.529005e-04  1525  2.360657e-05  3.192462e-08  2.000000e+01
125859  4.529077e-04  1525  2.360604e-05  3.192462e-08  2.000000e+01
125860  4.529148e-04  1525  2.360551e-05  3.192462e-08  2.000000e+01
125861  4.529219e-04  1525  2.360499e-05  3.192462e-08  2.000000e+01
125862  4.529289e-04  1525  2.360446e-05  3.192462e-08  2.000000e+01
125863  4.529359e-04  1525  2.360394e-05  3.192462e-08  2.000000e+01
125864  4.529428e-04  1525  2.360341e-05  3.192462e-08  2.000000e+01
125865  4.529496e-04  1525  2.360289e-05  3.192462e-08  2.000000e+01
125866  4.529564e-04  1525  2.360236e-05  3.192462e-08  2.000000e+01
125867  4.529632e-04  1525  2.360184e-05  3.192462e-08  2.000000e+01
125868  4.529699e-04  1525  2.360132e-05  3.192462e-08  2.000000e+01
125869  4.529765e-04  1525  2.360079e-05  3.192462e-08  2.000000e+01
125870  4.529831e-04  1525  2.360027e-05  3.192462e-08  2.000000e+01
125871  4.529896e-04  1525  2.359975e-05  3.192462e-08  2.000000e+01
125872  4.529961e-04  1525  2.359922e-05  3.192462e-08  2.000000e+01
125873  4.530025e-04  1525  2.359870e-05  3.192462e-08  2.000000e+01
125874  4.530089e-04  1525  2.359818e-05  3.192462e-08  2.000000e+01
125875  4.530152e-04  1525  2.359766e-05  3.192462e-08  2.000000e+01
125876  4.530214e-04  1525  2.359714e-05  3.192462e-08  2.000000e+01
125877  4.530277e-04  1525  2.359661e-05  3.192462e-08  2.000000e+01
125878  4.530338e-04  1525  2.359609e-05  3.192462e-08  2.000000e+01
125879  4.530399e-04  1525  2.359557e-05  3.192462e-08  2.000000e+01
125880  4.530459e-04  1525  2.359505e-05  3.192462e-08  2.000000e+01
125881  4.530519e-04  1525  2.359453e-05  3.192462e-08  2.000000e+01
125882  4.530579e-04  1525  2.359401e-05  3.192462e-08  2.000000e+01
125883  4.530638e-04  1525  2.359349e-05  3.192462e-08  2.000000e+01
125884  4.530696e-04  1525  2.359297e-05  3.192462e-08  2.000000e+01
125885  4.530754e-04  1525  2.359245e-05  3.192462e-08  2.000000e+01
125886  4.530811e-04  1525  2.359193e-05  3.192462e-08  2.000000e+01
125887  4.530868e-04  1525  2.359141e-05  3.192462e-08  2.000000e+01
125888  4.530924e-04  1525  2.359089e-05  3.192462e-08  2.000000e+01
125889  4.530979e-04  1525  2.359038e-05  3.192462e-08  2.000000e+01
125890  4.531034e-04  1525  2.358986e-05  3.192462e-08  2.000000e+01
125891  4.531089e-04  1525  2.358934e-05  3.192462e-08  2.000000e+01
125892  4.531143e-04  1525  2.358882e-05  3.192462e-08  2.000000e+01
125893  4.531196e-04  1525  2.358830e-05  3.192462e-08  2.000000e+01
125894  4.531249e-04  1525  2.358778e-05  3.192462e-08  2.000000e+01
125895  4.531302e-04  1525  2.358726e-05  3.192462e-08  2.000000e+01
125896  4.531354e-04  1525  2.358674e-05  3.192462e-08  2.000000e+01
125897  4.531405e-04  1525  2.358622e-05  3.192462e-08  2.000000e+01
125898  4.531456e-04  1525  2.358571e-05  3.192462e-08  2.000000e+01
125899  4.531506e-04  1525  2.358519e-05  3.192462e-08  2.000000e+01
125900  4.531556e-04  1525  2.358467e-05  3.192462e-08  2.000000e+01
125901  4.531605e-04  1525  2.358415e-05  3.192462e-08  2.000000e+01
125902  4.531653e-04  1525  2.358363e-05  3.192462e-08  2.000000e+01
125903  4.531702e-04  1525  2.358311e-05  3.192462e-08  2.000000e+01
125904  4.531749e-04  1525  2.358260e-05  3.192462e-08  2.000000e+01
125905  4.531796e-04  1525  2.358208e-05  3.192462e-08  2.000000e+01
125906  4.531843e-04  1525  2.358156e-05  3.192462e-08  2.000000e+01
125907  4.531888e-04  1525  2.358105e-05  3.192462e-08  2.000000e+01
125908  4.531934e-04  1525  2.358053e-05  3.192462e-08  2.000000e+01
125909  4.531979e-04  1525  2.358001e-05  3.192462e-08  2.000000e+01
125910  4.532023e-04  1525  2.357949e-05  3.192462e-08  2.000000e+01
125911  4.532067e-04  1525  2.357897e-05  3.192462e-08  2.000000e+01
125912  4.532110e-04  1525  2.357845e-05  3.192462e-08  2.000000e+01
125913  4.532153e-04  1525  2.357794e-05  3.192462e-08  2.000000e+01
125914  4.532195e-04  1525  2.357742e-05  3.192462e-08  2.000000e+01
125915  4.532237e-04  1525  2.357690e-05  3.192462e-08  2.000000e+01
125916  4.532278e-04  1525  2.357638e-05  3.192462e-08  2.000000e+01
125917  4.532319e-04  1525  2.357586e-05  3.192462e-08  2.000000e+01
125918  4.532359e-04  1525  2.357535e-05  3.192462e-08  2.000000e+01
125919  4.532398e-04  1525  2.357483e-05  3.192462e-08  2.000000e+01
125920  4.532437e-04  1525  2.357432e-05  3.192462e-08  2.000000e+01
125921  4.532476e-04  1525  2.357380e-05  3.192462e-08  2.000000e+01
125922  4.532521e-04  1525  2.357328e-05  3.192462e-08  2.000000e+01
125923  4.532580e-04  1525  2.357277e-05  3.192462e-08  2.000000e+01
125924  4.532640e-04  1525  2.357225e-05  3.192462e-08  2.000000e+01
125925  4.532698e-04  1525  2.357174e-05  3.192462e-08  2.000000e+01
125926  4.532756e-04  1525  2.357122e-05  3.192462e-08  2.000000e+01
125927  4.532814e-04  1525  2.357071e-05  3.192462e-08  2.000000e+01
125928  4.532871e-04  1525  2.357019e-05  3.192462e-08  2.000000e+01
125929  4.532927e-04  1525  2.356967e-05  3.192462e-08  2.000000e+01
125930  4.532983e-04  1525  2.356916e-05  3.192462e-08  2.000000e+01
125931  4.533039e-04  1525  2.356864e-05  3.192462e-08  2.000000e+01
125932  4.533093e-04  1525  2.356812e-05  3.192462e-08  2.000000e+01
125933  4.533148e-04  1525  2.356761e-05  3.192462e-08  2.000000e+01
125934  4.533201e-04  1525  2.356709e-05  3.192462e-08  2.000000e+01
125935  4.533254e-04  1525  2.356658e-05  3.192462e-08  2.000000e+01
125936  4.533307e-04  1525  2.356606e-05  3.192462e-08  2.000000e+01
125937  4.533359e-04  1525  2.356554e-05  3.192462e-08  2.000000e+01
125938  4.533410e-04  1525  2.356503e-05  3.192462e-08  2.000000e+01
125939  4.533461e-04  1525  2.356452e-05  3.192462e-08  2.000000e+01
125940  4.533511e-04  1525  2.356400e-05  3.192462e-08  2.000000e+01
125941  4.533561e-04  1525  2.356349e-05  3.192462e-08  2.000000e+01
125942  4.533610e-04  1525  2.356297e-05  3.192462e-08  2.000000e+01
125943  4.533659e-04  1525  2.356246e-05  3.192462e-08  2.000000e+01
125944  4.533707e-04  1525  2.356194e-05  3.192462e-08  2.000000e+01
125945  4.533755e-04  1525  2.356143e-05  3.192462e-08  2.000000e+01
125946  4.533801e-04  1525  2.356091e-05  3.192462e-08  2.000000e+01
125947  4.533848e-04  1525  2.356039e-05  3.192462e-08  2.000000e+01
125948  4.533894e-04  1525  2.355988e-05  3.192462e-08  2.000000e+01
125949  4.533939e-04  1525  2.355936e-05  3.192462e-08  2.000000e+01
125950  4.533984e-04  1525  2.355885e-05  3.192462e-08  2.000000e+01
125951  4.534028e-04  1525  2.355833e-05  3.192462e-08  2.000000e+01
125952  4.534072e-04  1525  2.355782e-05  3.192462e-08  2.000000e+01
125953  4.534115e-04  1525  2.355730e-05  3.192462e-08  2.000000e+01
125954  4.534157e-04  1525  2.355679e-05  3.192462e-08  2.000000e+01
125955  4.534199e-04  1525  2.355627e-05  3.192462e-08  2.000000e+01
125956  4.534241e-04  1525  2.355576e-05  3.192462e-08  2.000000e+01
125957  4.534282e-04  1525  2.355524e-05  3.192462e-08  2.000000e+01
125958  4.534322e-04  1525  2.355473e-05  3.192462e-08  2.000000e+01
125959  4.534362e-04  1525  2.355421e-05  3.192462e-08  2.000000e+01
125960  4.534401e-04  1525  2.355370e-05  3.192462e-08  2.000000e+01
125961  4.534440e-04  1525  2.355319e-05  3.192462e-08  2.000000e+01
125962  4.534478e-04  1525  2.355267e-05  3.192462e-08  2.000000e+01
125963  4.534515e-04  1525  2.355216e-05  3.192462e-08  2.000000e+01
125964  4.534552e-04  1525  2.355164e-05  3.192462e-08  2.000000e+01
125965  4.534589e-04  1525  2.355113e-05  3.192462e-08  2.000000e+01
125966  4.534625e-04  1525  2.355062e-05  3.192462e-08  2.000000e+01
125967  4.534660e-04  1525  2.355010e-05  3.192462e-08  2.000000e+01
125968  4.534695e-04  1525  2.354959e-05  3.192462e-08  2.000000e+01
125969  4.534729e-04  1525  2.354908e-05  3.192462e-08  2.000000e+01
125970  4.534763e-04  1525  2.354857e-05  3.192462e-08  2.000000e+01
125971  4.534796e-04  1525  2.354805e-05  3.192462e-08  2.000000e+01
125972  4.534829e-04  1525  2.354754e-05  3.192462e-08  2.000000e+01
125973  4.534861e-04  1525  2.354703e-05  3.192462e-08  2.000000e+01
125974  4.534892e-04  1525  2.354651e-05  3.192462e-08  2.000000e+01
125975  4.534923e-04  1525  2.354600e-05  3.192462e-08  2.000000e+01
125976  4.534953e-04  1525  2.354549e-05  3.192462e-08  2.000000e+01
125977  4.534983e-04  1525  2.354498e-05  3.192462e-08  2.000000e+01
125978  4.535013e-04  1525  2.354446e-05  3.192462e-08  2.000000e+01
125979  4.535041e-04  1525  2.354395e-05  3.192462e-08  2.000000e+01
125980  4.535070e-04  1525  2.354344e-05  3.192462e-08  2.000000e+01
125981  4.535097e-04  1525  2.354293e-05  3.192462e-08  2.000000e+01
125982  4.535124e-04  1525  2.354242e-05  3.192462e-08  2.000000e+01
125983  4.535151e-04  1525  2.354190e-05  3.192462e-08  2.000000e+01
125984  4.535177e-04  1525  2.354139e-05  3.192462e-08  2.000000e+01
125985  4.535202e-04  1525  2.354088e-05  3.192462e-08  2.000000e+01
125986  4.535227e-04  1525  2.354037e-05  3.192462e-08  2.000000e+01
125987  4.535252e-04  1525  2.353986e-05  3.192462e-08  2.000000e+01
125988  4.535275e-04  1525  2.353935e-05  3.192462e-08  2.000000e+01
125989  4.535299e-04  1525  2.353884e-05  3.192462e-08  2.000000e+01
125990  4.535321e-04  1525  2.353832e-05  3.192462e-08  2.000000e+01
125991  4.535344e-04  1525  2.353781e-05  3.192462e-08  2.000000e+01
125992  4.535365e-04  1525  2.353730e-05  3.192462e-08  2.000000e+01
125993  4.535386e-04  1525  2.353679e-05  3.192462e-08  2.000000e+01
125994  4.535407e-04  1525  2.353628e-05  3.192462e-08  2.000000e+01
125995  4.535427e-04  1525  2.353576e-05  3.192462e-08  2.000000e+01
125996  4.535446e-04  1525  2.353525e-05  3.192462e-08  2.000000e+01
125997  4.535465e-04  1525  2.353474e-05  3.192462e-08  2.000000e+01
125998  4.535483e-04  1525  2.353423e-05  3.192462e-08  2.000000e+01
125999  4.535501e-04  1525  2.353372e-05  3.192462e-08  2.000000e+01
126000  4.535518e-04  1525  2.353321e-05  3.192462e-08  2.000000e+01
126001  4.535535e-04  1525  2.353270e-05  3.192462e-08  2.000000e+01
126002  4.535551e-04  1525  2.353219e-05  3.192462e-08  2.000000e+01
126003  4.535567e-04  1525  2.353169e-05  3.192462e-08  2.000000e+01
126004  4.535582e-04  1525  2.353118e-05  3.192462e-08  2.000000e+01
126005  4.535596e-04  1525  2.353067e-05  3.192462e-08  2.000000e+01
126006  4.535610e-04  1525  2.353016e-05  3.192462e-08  2.000000e+01
126007  4.535624e-04  1525  2.352965e-05  3.192462e-08  2.000000e+01
126008  4.535637e-04  1525  2.352914e-05  3.192462e-08  2.000000e+01
126009  4.535649e-04  1525  2.352863e-05  3.192462e-08  2.000000e+01
126010  4.535661e-04  1525  2.352812e-05  3.192462e-08  2.000000e+01
126011  4.535672e-04  1525  2.352762e-05  3.192462e-08  2.000000e+01
126012  4.535683e-04  1525  2.352711e-05  3.192462e-08  2.000000e+01
126013  4.535693e-04  1525  2.352660e-05  3.192462e-08  2.000000e+01
